14587;1
40866;0
1981;0
52071;0
20743;0
7118;0
58595;0
71470;0
22218;0
27270;0
60650;0
53628;0
61258;0
69761;0
11916;0
54377;0
71524;0
62282;0
47401;0
62768;0
70274;0
54829;0
48853;0
25955;0
602;0
73291;0
28030;0
64986;0
21838;0
10153;0
72455;0
39053;0
42547;0
66612;0
32981;0
8927;0
3264;0
64050;0
48843;0
44182;0
63311;0
49618;0
2570;0
22021;0
49369;0
29664;0
7686;0
27286;0
50201;0
29055;0
30122;0
71937;0
10005;0
40462;0
15944;0
40852;0
29689;0
71486;0
6555;0
43131;1
32936;0
63647;0
67882;0
39805;0
8708;0
42556;1
62971;0
4239;0
69313;0
13558;0
49802;0
18639;0
52660;0
3158;0
69388;0
65584;0
59198;0
33663;0
41655;0
48907;0
56511;0
37153;0
56141;0
44295;0
23221;0
47350;0
9841;0
40600;0
23292;0
62247;0
59643;1
9603;0
6498;0
7466;0
95;0
45841;0
33286;0
62211;0
48669;0
70227;0
34761;0
69441;0
37123;0
6582;1
75099;0
25551;0
29041;0
13384;0
48035;0
32091;0
45809;0
18693;0
15822;0
27846;0
66246;0
18968;0
46649;0
11440;0
23738;0
46586;0
52880;0
51750;0
68366;0
74124;1
17257;0
14388;0
50905;0
74041;0
36039;0
28276;0
42825;1
60856;0
28584;0
62568;0
72604;0
43791;0
31656;0
57860;0
38346;0
4335;0
4561;0
41786;0
60238;0
6853;0
52970;1
4679;0
7593;0
63440;0
37565;0
50288;0
30242;1
20967;0
46694;0
12562;0
70225;0
59828;0
46309;1
10517;0
51772;0
24292;0
27939;0
46837;0
62709;0
74592;0
26572;0
6734;0
39179;0
64433;0
3980;0
20276;0
36237;0
40636;0
63322;0
64731;0
26076;0
2895;0
50660;0
51694;0
36834;0
67018;0
8303;0
18451;0
44689;1
2587;0
64535;1
49748;0
7726;0
24579;0
66157;0
10117;0
28590;0
55209;0
6624;0
28193;0
19153;0
56241;0
40374;0
72372;1
68010;0
7942;0
14701;0
60343;0
15261;0
33227;0
66996;0
56037;0
9169;0
31522;0
6412;0
61384;0
66762;0
66098;0
48861;0
24214;0
24759;0
67592;0
17518;0
73214;0
20809;0
57686;0
56374;0
57154;0
32255;0
30729;0
69713;0
36685;1
21493;0
30064;0
2597;0
859;0
13539;0
9583;0
2770;0
52004;0
22359;0
25988;0
46149;1
37050;0
1438;0
66528;0
60007;0
55035;0
21833;0
47621;0
42402;0
38633;0
61958;0
73778;0
65085;0
49790;0
30910;0
25511;0
1586;0
30579;0
66360;0
47098;0
27185;0
57364;0
16216;0
60732;0
29405;0
53323;1
45247;0
69351;0
63907;0
70844;0
75962;0
18419;0
55140;0
58369;0
53609;0
21773;0
696;0
53273;0
27193;0
42963;0
56952;0
37366;0
56720;1
44681;0
26166;1
30510;0
5485;0
23234;0
47176;0
10957;0
73460;0
11901;0
75894;0
75945;0
60462;0
18205;0
36764;0
65566;0
63278;0
14866;0
25218;0
61145;0
24485;0
63063;0
34227;0
3015;0
54974;0
4434;0
61497;0
61152;0
34806;0
39553;0
34832;0
32389;0
33606;0
2065;1
35797;0
72266;0
12881;0
71080;0
24132;0
5425;0
14788;0
13293;0
16975;0
59946;1
75814;0
11373;0
74907;0
59898;0
55670;0
69538;0
1519;0
40884;0
44375;0
54351;0
69930;0
54430;0
65136;0
2787;0
38789;0
66588;0
30528;0
58328;0
19560;0
60830;0
74082;0
76012;0
43974;0
60346;0
22022;0
5480;0
38821;0
12059;0
5423;0
23629;0
22515;0
5091;0
19780;0
7138;0
4989;0
31884;0
12319;0
10424;0
75862;0
6218;0
42798;0
58864;0
32774;0
44468;0
48364;0
33433;0
15517;0
21522;0
25406;0
6268;0
66074;0
37828;0
33478;0
61705;0
20485;0
21640;0
60111;0
59500;0
46987;0
55691;0
52188;0
1398;0
40915;0
29867;0
51600;0
35555;0
30344;0
23049;0
12840;0
2501;0
50611;0
71956;0
36383;0
54372;0
19471;0
36117;0
14167;0
10415;0
16454;0
62354;0
11749;0
29675;0
73893;0
48520;0
63855;1
19338;1
49010;0
71522;0
26135;0
5404;0
30592;0
50704;1
15234;0
5100;0
4377;0
3196;0
74915;0
17235;0
69751;0
55094;0
65420;0
20212;0
34101;0
8991;0
49923;0
64972;0
49333;0
7597;0
15992;0
52113;0
54918;0
71559;0
53099;0
61289;0
44763;0
27397;0
46118;0
73490;0
21393;0
30680;0
43341;0
71651;0
40879;0
5440;0
64531;0
33915;0
14672;0
62232;0
53904;0
71477;0
25827;0
33480;0
14149;0
73232;0
32852;0
21134;0
39960;0
60647;0
32825;0
20651;0
63832;0
9837;0
42908;0
22614;0
11387;0
36091;0
6888;0
74537;0
73583;0
22529;0
35687;0
15331;0
32731;0
3841;0
29827;0
67525;0
10393;0
63957;0
75911;0
8562;0
18130;0
61844;0
121;0
58417;0
47674;0
38039;0
25596;0
9273;0
39283;0
54806;0
74121;0
30137;0
68442;0
60039;0
53434;0
29737;0
43562;0
38473;0
9812;0
54662;0
18075;0
50567;0
26221;0
19739;0
2134;0
40402;0
40331;0
15699;1
42943;0
29763;0
30783;0
26750;0
40266;0
1738;0
42915;0
8011;0
22240;0
2436;0
31088;0
13677;0
45407;0
1792;0
38287;0
56163;0
52771;0
55369;0
8374;0
1467;0
33186;0
41652;0
6237;0
72862;0
23538;0
38824;0
32163;0
13523;0
21068;0
22180;0
73025;0
33462;0
33468;1
20031;0
34414;0
16753;0
75609;0
46606;0
75747;1
26771;0
27347;0
18731;0
512;0
17959;0
72749;0
17581;0
10834;0
26269;0
67890;0
15182;0
64669;0
19758;0
64230;0
1575;0
23512;0
46065;0
18007;0
66448;0
14874;0
18324;0
50233;0
63709;0
40918;0
1199;0
55259;0
7952;0
10897;0
39379;0
12858;0
9018;0
2371;0
50364;0
6822;0
41152;0
35088;0
46883;0
55509;0
39120;0
3565;0
4436;0
10426;0
53511;0
66413;0
68435;0
53741;0
59662;1
55254;0
42920;0
36856;0
21234;0
14367;0
2620;0
29830;0
50463;0
44481;0
16550;0
60779;0
15815;0
35374;0
40427;0
36308;0
74495;0
19553;0
53873;0
7823;0
5034;0
59752;0
20251;0
5853;0
9651;0
66189;0
27693;0
37566;0
54853;0
73323;0
1103;0
59264;0
20381;0
28763;0
47441;0
33820;0
53720;0
41530;0
64597;0
9053;0
53529;0
48559;0
5243;0
32749;0
63369;0
45405;0
13941;0
16695;0
15347;0
54206;0
36677;0
46526;0
48810;0
47557;0
54584;0
38185;1
38806;0
35485;0
43055;0
60579;0
36641;0
50476;0
74891;0
59702;0
9317;0
22699;0
24769;0
35190;0
18462;0
9655;0
26567;0
3916;0
16754;0
58713;0
58902;0
26254;0
40007;0
639;0
44112;0
12302;0
14566;0
35244;0
50089;0
9736;0
14876;0
53240;0
10087;0
46887;0
21048;0
55935;0
72272;0
57207;0
23387;0
19490;0
45804;0
32244;0
37968;1
66724;0
18673;0
57939;0
22857;0
40771;0
31891;0
19957;0
62496;0
34536;0
18250;0
17796;0
16378;0
24246;0
64848;0
7227;0
66583;0
48895;0
37752;0
69367;0
15128;0
16915;0
51566;0
43288;0
56263;0
3723;0
57096;0
3590;0
9979;0
44705;0
43201;0
48390;0
4202;0
61370;0
69457;0
47345;0
14131;0
8116;0
5055;0
40074;0
69447;1
52538;1
49392;0
59098;0
14426;0
10272;0
69957;0
2924;0
66187;0
52316;0
71454;0
26090;0
15849;0
29986;0
55392;0
57831;0
43995;0
52375;0
64703;0
27819;0
75882;0
69587;0
66536;0
65207;0
72332;0
66329;0
15098;0
51035;0
30658;0
28113;0
521;0
66626;0
42414;0
46079;0
75666;0
11604;0
11170;0
6931;0
29021;0
22395;0
19150;0
44802;0
67523;0
66839;0
66793;0
48813;0
22816;0
74001;0
60324;0
53736;0
23276;0
70932;0
75529;0
51298;0
5696;0
38312;0
29151;0
72589;0
35072;0
60399;0
35162;0
44442;0
66307;0
51189;0
43350;0
42713;0
66630;0
44865;0
69112;0
24583;0
33189;0
47117;0
64708;0
21162;0
45838;0
26980;0
63909;0
32135;0
27658;0
69654;0
19479;0
72036;0
19668;0
53565;0
39216;0
22685;0
34390;0
37365;0
73539;0
10956;0
58885;1
57483;0
9060;0
55787;0
68254;0
68893;0
23586;0
29662;0
9658;0
42969;0
16379;0
5494;0
53325;0
26171;0
38262;0
17079;0
71041;0
9119;0
58334;0
43618;0
61396;0
46904;0
61041;0
60926;0
72734;0
45215;0
27441;0
49714;0
11004;0
35600;0
37867;0
701;0
12686;0
53794;0
18341;0
2804;0
63039;0
44246;0
21687;0
56179;0
32538;0
56682;0
17078;0
58977;0
70602;0
26498;0
23496;0
65965;0
20269;0
61454;0
29156;0
2798;0
25615;0
64803;0
62347;0
2402;0
13543;0
30755;0
75523;0
47035;0
15939;0
2449;0
59715;0
73286;0
39889;0
22923;0
9130;0
68815;1
39422;0
48769;0
17556;0
21880;0
44687;0
3857;0
56079;0
37189;0
60883;0
24434;0
20131;0
72318;0
8053;0
14547;0
53363;0
70814;0
7438;0
662;0
47877;0
69045;0
34857;0
8812;0
73955;0
27304;1
13507;1
50205;0
1503;0
64749;0
12097;0
32365;0
16153;0
43937;0
16524;0
27738;0
46387;0
6394;1
43462;0
71101;1
20767;0
6670;0
17033;0
35547;0
58278;0
883;0
16972;0
64274;0
53785;0
14554;0
53169;0
40228;0
60156;0
29209;0
41388;0
1422;0
3135;0
72519;0
69194;0
24967;0
73788;0
71777;0
33597;0
40913;0
58833;0
56661;0
69757;0
61671;0
15502;0
68140;0
72919;0
58190;0
50281;0
15173;0
457;0
51886;0
16963;0
62628;0
67391;0
66438;0
37303;0
16828;0
46422;0
43881;0
48088;0
60849;0
36667;0
67664;0
29400;0
65274;0
72120;0
36890;0
37003;0
40591;0
8973;0
40645;0
65283;0
51395;0
46786;0
53147;0
26707;0
50874;0
33927;0
30987;0
25947;0
39520;0
43916;0
35764;0
67020;0
4506;0
9296;0
19266;0
61697;0
32303;0
46588;0
71709;0
54747;0
45479;0
27697;0
53470;0
51306;0
19246;0
41722;0
38886;0
59939;0
9542;0
42092;0
54028;0
41904;0
7211;0
47918;0
49567;0
72111;0
12964;0
56004;0
37982;0
22468;0
52422;0
18041;0
11541;0
20524;0
71456;0
20120;0
15627;0
60766;0
47543;0
9903;0
59133;0
68101;0
6169;0
17624;0
376;0
17195;0
11455;0
50547;0
66461;0
8048;1
17379;0
61156;0
17411;1
50635;1
29796;0
51510;0
25718;0
71330;0
69604;0
28213;0
32549;0
63483;0
52211;1
9981;0
53372;0
31102;0
354;0
4968;0
29014;0
42564;0
31849;0
40651;0
68636;0
26782;0
68149;0
10726;0
68681;0
65402;0
67834;1
60175;0
12936;0
33415;0
11584;0
68571;0
47889;0
69975;0
66599;0
9452;0
74430;0
42637;0
17742;0
18998;0
59591;0
25423;0
18335;0
25491;0
1813;0
56384;0
40230;0
52489;0
31908;0
71676;0
5194;0
62506;0
56271;0
47257;0
46461;0
12362;0
46115;0
62875;0
66593;0
54815;0
40757;0
24416;0
22246;0
59830;0
14916;0
64833;0
20008;0
4061;0
40990;0
53572;0
24036;0
66582;1
46802;0
9708;0
15704;0
43972;0
37287;0
24184;0
2668;0
26578;0
66480;0
25539;0
42578;0
8837;0
6927;0
19410;0
30320;0
36894;0
28377;0
46937;0
5930;0
67305;0
10642;0
24339;0
5956;1
74919;0
21902;0
68295;0
57359;0
14481;0
29195;0
69965;0
52429;0
45951;0
43401;0
47886;0
9040;0
68356;0
39950;0
43391;0
71629;0
72407;0
59645;0
18970;0
35117;0
71324;0
11723;0
35960;0
44698;0
28965;0
18808;0
24981;0
68967;0
50124;0
57665;0
14509;0
55753;0
38249;0
33294;0
36747;0
2623;0
70523;0
42785;0
12559;0
58178;0
39381;0
37866;0
64940;0
24735;0
45173;0
45663;0
66705;0
72451;0
68368;0
55542;0
72073;0
39450;0
35079;0
64689;0
73796;0
65188;0
57563;0
31417;0
45400;0
16608;0
22693;0
65729;0
70606;0
8107;0
2328;0
71407;0
38794;0
6801;0
25495;0
54232;0
41798;0
55136;0
40481;0
57278;0
6785;0
63012;0
16339;0
55280;0
31603;0
48922;0
72465;0
21503;0
60219;1
68178;0
6781;0
60288;0
64845;0
73418;0
7252;0
45128;0
13912;0
59220;0
12426;0
11096;0
36167;0
60886;0
44566;0
43793;0
51507;0
17829;0
6843;0
11870;0
38894;0
59608;0
14175;1
9396;0
17237;0
70901;0
7413;0
63326;0
54577;0
11845;0
21777;0
43429;0
6586;1
74241;0
3789;0
44928;0
28723;0
65239;1
30039;0
30502;0
53975;0
6609;0
34780;0
41239;0
51609;0
9282;0
19875;0
29829;0
31586;0
70560;0
29204;0
23112;0
38663;0
33310;0
48018;0
61824;0
22669;0
5771;0
26712;0
59862;0
26641;0
7607;0
69467;0
32224;0
9048;0
58594;0
18022;0
20441;1
24983;0
28214;0
47358;0
30516;0
24787;0
70462;0
24563;0
40033;0
53156;0
67219;0
30053;0
1833;0
1920;0
91;0
9716;0
5767;0
10839;0
68129;0
44666;0
53664;0
53865;0
23885;0
20817;0
19672;0
1850;0
27673;0
48695;0
71252;0
49179;0
68904;0
70196;0
6455;0
24314;0
63219;0
46852;0
62073;0
16431;0
18652;0
11602;1
23619;1
33562;0
59975;0
52451;0
46038;0
14982;0
56969;0
53729;0
26789;0
28448;0
58796;0
5448;0
14721;0
64500;0
64097;1
71758;0
5845;0
75274;0
25607;0
35978;0
38161;0
37085;0
44735;0
68552;0
22294;0
17790;0
788;1
957;0
70304;0
13829;0
70228;0
24783;0
49787;0
68352;1
45054;0
34666;0
56755;0
15250;0
58639;0
52134;0
57597;0
43947;0
40028;0
74474;0
10519;0
10422;0
27418;0
38827;1
38911;0
7526;0
113;0
16697;0
72193;0
15841;0
38208;0
42966;0
62697;0
33724;0
18334;0
11241;0
68319;0
57111;0
2648;0
31848;0
52937;0
32408;0
21756;0
54282;0
41459;0
65078;0
50499;0
10055;0
42875;0
196;0
7929;0
47502;0
31226;1
33616;0
38933;0
35634;0
12705;1
68012;0
8793;0
71049;0
1609;1
48756;0
69218;0
22401;0
74232;0
73823;0
4952;0
42693;0
64116;0
16140;0
67565;0
26365;0
57977;0
37338;0
23484;0
56288;0
19211;0
21883;0
42831;0
55853;0
19252;0
22433;0
54475;0
28563;0
6964;0
22949;1
37613;0
27470;0
72143;0
71436;0
9288;0
59342;0
68679;0
37668;0
9318;0
18696;0
61416;0
68458;0
71721;1
31514;0
24305;0
44054;0
32813;0
20566;0
70638;0
47446;0
55380;0
22325;1
18816;0
28812;0
37953;0
38702;0
33383;1
49590;0
31582;0
3153;0
5172;0
32784;0
30429;0
8204;0
3739;1
3566;0
57870;0
20748;0
7399;0
31534;0
32576;0
12391;0
4124;0
77;0
52699;0
10395;1
28057;0
68555;0
29940;0
13636;0
3634;0
32403;0
24432;0
35489;0
41740;0
26748;0
17261;0
26079;0
59058;0
26337;0
31317;0
40520;0
46938;1
33311;0
64726;0
22713;0
15457;0
67342;0
20202;0
10910;0
41672;0
30964;0
36339;0
46633;1
18131;0
4704;0
45067;0
71563;0
74819;0
51091;0
22452;0
19754;0
88;0
72810;0
6402;1
4683;0
34353;0
55965;0
67151;0
24624;0
23769;0
43003;0
41344;0
8032;0
7530;0
50614;0
19625;0
55559;0
27348;0
3261;0
58936;0
45333;0
26296;0
65189;0
74840;0
64381;0
31439;0
26435;0
39221;0
4153;0
7849;0
60598;0
46231;0
49156;0
50615;0
53698;0
28555;0
4715;0
31066;0
55978;0
30787;0
54061;0
28557;0
72861;0
25777;0
72350;0
54490;0
32332;0
38024;0
53215;0
60142;0
25620;0
61016;0
61672;0
2518;1
68490;0
49421;0
64201;0
75026;0
50986;0
44195;0
72377;0
20689;0
53695;0
69692;0
49763;0
55066;0
39406;0
47173;0
59986;0
51043;0
14696;0
55230;0
7847;0
58285;0
32124;0
65408;0
19302;0
51929;0
59294;0
20894;0
12897;0
46111;0
42522;0
27690;0
33964;0
50795;0
23667;0
8026;0
51150;0
3763;0
8538;0
47769;0
27592;0
23300;0
54056;0
5580;0
43600;0
50524;0
16579;0
42179;0
2270;0
31032;0
62825;1
72126;0
13339;0
74935;0
30139;0
31973;0
24431;0
41865;0
44234;0
73211;0
52545;0
1376;0
40293;0
64291;0
62273;0
36504;0
34496;0
60921;0
64128;0
29700;0
34762;0
56364;0
30312;0
56456;0
2173;0
55456;0
54884;0
18994;0
13646;0
73468;0
38000;0
53334;0
66182;0
3924;0
68516;0
7210;0
56622;0
18935;0
22744;0
70550;0
1330;0
26080;0
62015;0
14350;0
54290;0
2664;0
70908;0
73006;0
33500;0
69821;0
12113;0
47873;0
27801;0
25705;0
29253;0
32741;0
72695;0
9503;0
21664;0
70437;0
16146;0
13871;0
10229;0
70056;0
20580;0
67994;0
14805;0
44242;0
15037;0
61873;0
50504;0
29043;0
30505;0
33810;0
62494;0
47202;0
28217;0
33620;0
60754;0
21962;0
56532;0
15844;0
24293;0
7843;0
23487;0
7289;0
31947;0
43713;0
61603;0
75192;0
68662;0
38973;0
10606;0
72677;0
53909;0
74328;0
54120;0
1584;0
54498;0
21521;0
24459;0
12647;0
73022;0
42135;0
69958;0
34997;0
62304;0
50865;0
28396;0
65481;0
1289;0
13481;0
343;0
18869;0
34820;0
37133;0
45955;1
48958;0
51856;0
32526;0
52754;0
21448;0
11977;0
45968;0
71665;0
36355;0
60173;0
12609;0
53675;0
58229;0
39781;0
65516;0
2150;0
34815;0
27188;0
37313;0
52872;0
10412;0
51978;0
34401;0
59481;0
41634;0
18848;0
57442;0
58398;0
69878;0
8563;0
58769;0
46299;0
65513;0
55933;0
14380;0
18739;0
59382;0
46867;0
63315;0
10584;0
16422;0
59043;0
11877;0
72843;0
13038;0
62425;0
65423;0
51710;0
22378;0
13782;0
57819;0
20538;0
43892;0
41395;1
75838;0
24493;0
28752;0
7568;0
57313;0
49679;0
63074;0
61794;0
31733;0
57513;0
15450;0
66527;0
29154;0
6980;0
56277;0
17847;0
73637;0
67486;0
68060;0
45681;0
60988;0
71498;0
8878;0
7524;0
32809;0
49791;0
66524;0
68002;0
60239;0
47756;0
51408;0
66014;0
52133;0
55092;0
20371;0
66402;0
65269;0
17851;0
71408;0
51541;0
37372;0
73146;0
44579;0
55305;0
19872;0
72314;0
40032;0
43396;0
52170;0
61642;0
29992;0
722;0
40993;0
44605;0
46067;0
46581;0
15987;0
54292;0
14774;0
56144;0
50274;0
9597;0
71165;0
51429;0
2166;0
72987;0
44365;0
48322;0
14819;0
29800;0
25963;0
66459;0
31073;0
20455;0
21188;0
73632;0
29635;0
36194;0
7151;0
9660;0
22238;0
32199;0
24088;0
68549;0
57711;0
71425;0
33737;0
10988;0
17408;0
4513;0
54660;0
14179;0
63126;0
9228;0
47891;1
36439;0
60857;0
73939;0
11167;0
51764;0
26530;0
58950;0
40283;0
28463;0
52095;0
10886;0
14424;0
62536;0
70334;0
59038;0
75296;0
35710;0
41887;0
3180;0
75151;0
47878;0
12590;0
49823;0
32453;0
27443;0
29325;0
5396;0
48075;0
29417;0
67856;0
17965;0
75363;0
36058;1
36013;0
14224;0
9137;0
30712;0
57804;0
37415;0
27331;0
68092;0
6260;0
22222;0
73978;0
75750;0
13165;0
74259;0
62716;0
37637;0
25051;0
1131;0
73612;0
18290;0
52990;0
29499;0
43503;0
53249;0
28534;0
21796;0
64234;1
6390;0
72867;0
65614;0
49514;0
12783;0
64820;0
33826;0
19229;0
21210;0
72748;0
1133;0
7579;0
28395;0
64750;0
3775;0
22555;0
50804;0
69557;0
45707;0
73609;0
56747;0
48743;0
53456;0
15345;0
14683;0
60602;0
71612;0
16619;0
21719;0
46891;0
72196;0
60265;0
37789;0
30533;0
57612;0
58788;0
38137;0
11086;0
62862;0
13965;0
72510;0
49853;0
43786;0
63775;0
75209;0
35410;0
60165;0
50148;0
8344;0
23467;1
11472;0
43811;0
8205;0
53117;0
11113;0
5653;0
9346;0
54538;0
71829;0
41295;0
14308;0
61589;0
14935;0
35833;0
39737;0
22630;0
44851;0
56554;0
45536;0
10870;0
57583;0
45827;0
54423;0
59910;0
36588;0
19028;0
9073;0
8075;0
49277;0
33640;0
23848;0
73361;0
994;0
4744;0
72326;0
31714;0
56464;0
44293;0
55823;0
71739;0
15659;0
53007;0
74300;0
36846;0
54197;0
33320;0
29429;0
13762;0
69679;0
49341;0
50775;0
26625;0
24052;0
36299;1
38972;0
64100;0
26539;0
40956;0
23153;0
18321;0
59425;0
32362;0
6004;0
44287;0
31261;0
11298;0
19854;0
31679;0
17994;0
40116;0
4767;0
56908;0
64099;0
50296;0
27831;0
34292;0
25747;0
9330;0
70923;0
60966;0
51499;0
23747;0
58023;0
26391;0
51521;0
422;0
20618;0
15481;0
2551;0
5620;0
70277;0
5746;0
69933;0
61717;0
51350;0
36349;0
58077;1
75626;0
63925;0
72780;0
6532;0
8370;0
54180;0
48409;0
46702;0
74262;0
17711;0
67047;0
74352;0
68639;0
64324;0
46596;0
16580;0
33442;0
71205;0
28166;0
72648;0
4116;0
44405;0
67451;0
12801;0
51356;0
52453;0
28984;0
3072;0
42134;0
32999;0
32205;0
12654;0
26987;0
326;0
17612;0
16122;0
14171;0
391;0
70146;0
8841;0
31391;0
27526;0
9448;0
3098;0
66314;0
65020;0
47052;0
10564;0
65836;0
14425;0
69035;0
28933;0
62037;0
3762;0
71603;0
36586;0
61410;0
63136;0
20000;0
8451;0
977;0
55518;0
7373;0
60616;0
55875;0
63700;0
59610;0
27617;0
37915;0
56924;0
23019;0
32861;0
9636;0
75300;0
39628;0
25726;0
8334;0
15346;0
1128;0
60320;0
28804;0
11962;0
50113;0
75542;0
36424;0
69117;0
49703;0
56344;0
28971;0
21408;0
63159;0
46717;0
5230;1
75549;0
4104;0
41805;0
34572;0
67241;0
55121;0
73940;0
39320;0
71807;0
3853;0
31017;0
21784;1
24596;0
59673;0
60374;1
8378;0
18196;0
27148;0
71452;0
27688;0
55251;0
57851;0
50193;0
37736;0
57556;0
26438;0
169;0
69700;0
8915;0
6243;0
59105;0
72620;0
24620;0
15594;0
2051;0
4900;0
69771;0
40382;0
46304;1
6737;0
20073;0
22751;0
34074;0
21921;0
48778;0
65236;0
32458;0
23841;0
75354;0
39281;0
69332;0
57202;1
58790;0
50206;0
21905;0
19472;0
8012;0
65281;1
7435;0
4337;0
44310;0
19628;0
37627;0
14604;0
15321;0
17652;1
45110;0
37250;0
50764;0
48139;0
20268;0
49353;0
22581;0
51953;0
37808;0
60503;0
60326;0
23494;0
73376;0
6344;0
63778;0
30521;0
73153;0
19006;0
40325;0
62917;0
45625;0
24436;0
56867;0
34440;0
39474;0
33689;1
61249;0
49931;0
2979;0
67912;0
41874;0
43450;0
14098;0
10821;0
75724;0
750;0
17928;0
19181;0
4503;0
53259;0
7520;0
67325;0
3337;0
17647;0
62279;0
64712;0
15770;0
39148;0
9916;0
50989;0
48912;0
67057;0
31883;0
45816;0
72445;0
18880;0
49771;0
27212;1
33034;0
53543;0
9689;0
5658;0
51237;0
709;0
20137;0
17805;0
12778;0
24891;0
64222;0
8536;0
13407;0
58911;0
22972;0
36633;0
10477;0
26110;0
69025;0
5171;0
4613;0
14560;0
66235;0
10664;0
68717;0
57264;1
49870;0
54554;0
29519;0
49818;0
3361;0
29712;0
49819;0
50169;0
41943;0
22310;0
37547;0
29701;1
35765;0
10241;0
68928;0
9405;0
48976;0
40921;0
51213;0
46482;0
64831;0
31940;0
54072;0
63720;0
62147;0
68018;0
1095;0
33092;0
28741;0
12878;0
58453;0
51868;0
18635;0
11291;0
70111;0
44217;0
75331;0
73797;0
68124;0
31921;0
26785;0
35618;0
8934;0
72568;0
65366;0
4315;0
64224;0
3977;0
69550;0
51938;0
57965;0
22997;0
63378;0
63221;0
48465;0
36415;0
12584;0
8341;0
75004;0
13526;0
64934;0
53484;0
37675;0
36613;0
60744;1
58849;0
55958;0
12507;0
31181;0
8280;0
27707;0
553;0
10926;0
26828;0
45578;0
4160;0
43963;0
36596;0
53022;0
63290;1
17342;0
26230;1
29510;0
46525;0
7567;0
9945;0
10666;0
1462;0
74347;0
63166;0
11370;0
71979;0
6613;1
17339;0
44912;0
75098;0
11489;0
46110;0
15298;0
35103;0
7900;0
31037;0
65353;0
62985;0
2009;0
17918;0
38982;0
51746;0
53917;0
39236;0
74581;0
3187;1
72150;0
54801;0
49046;0
25486;0
73293;0
2600;0
35701;0
34902;0
73205;0
67340;0
71460;0
5587;0
68440;0
73281;0
75591;0
11442;0
66707;0
55867;0
13549;0
18172;0
71931;0
48816;1
64567;0
65545;0
16804;1
53066;0
15095;0
54098;0
50663;0
1239;0
45879;0
72527;1
21592;0
19123;0
17160;0
4482;0
45634;0
58685;0
10106;0
74103;0
13485;0
24070;0
22967;0
28638;1
10696;0
65834;0
23952;0
33427;0
16113;0
28128;0
3990;0
46011;0
45899;0
33833;1
39386;0
4874;0
29572;0
18854;0
41437;0
68597;0
58701;0
9464;0
51613;0
19568;0
70724;0
11211;0
12067;0
31344;0
55052;0
47706;0
64289;0
43207;0
34134;0
13143;0
4791;0
5321;0
10303;0
5169;0
25011;0
55590;0
70968;0
44728;1
60942;0
16467;0
34236;0
67060;0
52168;0
63029;0
32354;0
60075;0
75402;0
45297;0
938;0
34167;0
60747;0
19902;0
35722;0
72600;0
21239;0
43043;0
33371;0
53288;0
3043;0
66581;0
35563;0
52143;0
44775;0
10441;0
55114;0
42208;0
10459;0
47377;0
1327;0
56704;0
36759;0
63138;0
11108;0
42903;0
74011;0
51723;0
62223;0
11663;0
21727;0
43681;0
35293;0
27573;0
45695;0
37044;0
68376;0
60639;0
66185;0
23894;0
15304;0
29288;0
32892;0
63723;0
21981;0
24405;0
63201;0
62935;0
44992;0
62799;0
30837;0
41788;0
55932;0
50257;0
72855;0
29082;0
713;0
29134;0
43430;0
22120;0
70492;0
22217;1
2332;0
10895;0
8553;0
12661;0
59334;0
1493;0
60882;0
8706;0
1013;0
42357;0
29962;0
58472;0
16333;0
56151;0
15834;0
21335;0
21264;0
41373;0
58843;0
48328;0
36213;0
55040;0
15039;0
40398;0
31163;0
51055;0
20965;0
8589;0
47656;0
65854;0
12284;0
27432;0
61987;0
13386;0
365;1
45503;1
11088;0
7550;0
64336;0
63174;0
15266;1
73722;0
69824;0
26781;0
18102;0
64901;0
51037;0
28207;0
26194;0
42959;0
70409;0
60429;1
31912;0
35452;0
13372;0
64747;0
72727;0
27006;0
75847;0
62579;0
23806;0
39900;0
35630;0
21856;0
360;0
45937;0
48858;0
34622;0
69004;0
14492;0
34211;0
6842;0
56042;0
53481;0
33434;0
37611;0
36946;0
51603;0
41128;0
22988;0
44885;0
54702;0
11245;0
3914;1
60507;0
51793;0
40353;0
27287;0
317;0
18962;0
25992;0
24999;0
45779;0
46655;0
40113;0
13676;0
7712;0
6865;0
1953;0
23859;0
75726;0
42218;0
75498;0
28915;0
24756;0
42868;0
41153;0
66886;0
64637;0
44396;0
49984;0
63241;0
18045;0
69850;0
39673;0
12742;0
58341;0
32588;0
51324;0
36363;0
33146;0
8028;0
3365;0
11951;0
67456;0
58823;0
36416;0
68853;0
149;0
73817;0
62801;0
68585;0
41013;0
59774;0
34669;0
30638;0
72356;0
26541;0
19579;0
39893;0
75884;0
45058;0
22537;0
33832;0
15728;0
51217;0
31513;1
11805;0
55918;0
48556;0
34983;0
42113;0
12804;0
66336;0
54718;0
14780;0
69682;0
44826;0
7725;0
36461;0
2862;1
65966;0
71046;0
41062;0
38395;0
47374;0
27916;0
16655;0
32155;0
74765;0
53402;0
9820;0
73396;0
51319;0
51780;0
33813;0
73530;0
15712;0
37139;0
43489;0
38954;0
44567;0
48009;0
10743;0
65847;0
67344;0
68317;0
66427;0
30373;0
68747;0
68062;0
37282;0
56575;0
74293;0
64492;0
70428;0
57802;0
5036;0
72668;0
3051;0
39733;0
41799;0
